,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267
0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,-1.0,-0.950708288151223,-0.9146867942181572,-0.8800299212578535,-0.8543288568464343,-0.8306346483197272,-0.8069227466058317,-0.7840872935648753,-0.7634715340335207,-0.7449280041005175,-0.726953502576578,-0.7082053985811813,-0.6889862321840369,-0.6731685858298214,-0.6576732389786301,-0.6418331507332087,-0.6235014605528448,-0.6054816354226713,-0.5877896648430375,-0.5703011746317095,-0.5562380870425623,-0.5423712933780134,-0.5278125284895218,-0.5089659337545955,-0.4923907155788077,-0.47606573200777663,-0.4626027708765598,-0.44931387532732037,-0.4348178174299964,-0.41975196066855,-0.4083571093614318,-0.3970825726578179,-0.3849546327696798,-0.3690328474071909,-0.35310377527419,-0.34000724316047337,-0.32707841589302333,-0.3139466632624934,-0.30111416784537265,-0.28901118204141973,-0.27742981481408485,-0.2657698599338399,-0.25371046749269066,-0.24158696246547073,-0.23004816858645985,-0.21923550390788804,-0.2086037950572854,-0.19758656496354826,-0.18621100594312637,-0.17512747619144242,-0.1648507805074247,-0.15506938448752847,-0.1450798005601125,-0.1345739698385952,-0.12399275144891642,-0.11409726013469822,-0.10497122873769907,-0.09593664993587644,-0.08640463521854895,-0.07648058030478118,-0.06693657070791079,-0.058285243697691655,-0.05008455340556443,-0.04158359164663661,-0.032530879125315666,-0.023496511897914907,-0.01529175882080397,-0.007914779136486319,-0.0007079422452529989,0.0066855534246017135,0.015035725114666429,0.02568933164873865,0.033684293335850185,0.04157671712441131,0.04990112262190615,0.058149812383458996,0.06563546523441828,0.07243459843374873,0.07924043066705624,0.08653701688042195,0.09410026440423691,0.10032550261392544,0.10650522471078551,0.11311772367479998,0.11953477703218546,0.12693567400005182,0.13555966000240016,0.14162087441548135,0.1476229810795745,0.1545772402265149,0.16217636499032698,0.16771038110995706,0.17322404133673713,0.17968111894490357,0.18688794998886427,0.19214063792791833,0.1973835434881663,0.20349041261207362,0.21026756833132296,0.2152393531475679,0.22021190128996193,0.22598572559311225,0.23238758964563286,0.23710894344741473,0.24183617515258385,0.24730489317453364,0.2533550854665213,0.2578406325449742,0.26233522255576003,0.26751776568230484,0.2732405692410804,0.27750416316956134,0.2817783994599825,0.2866921017679537,0.2921081115023037,0.2961614213621916,0.3002260560338073,0.3048863252691116,0.31001435627693613,0.3138680420009149,0.3177331305418654,0.3221541215728252,0.32701134309600943,0.3306752457740648,0.33435024758517734,0.3385450555977105,0.34314729607589983,0.34663064052751785,0.350124539980021,0.35410536891092403,0.35846728364478186,0.36251288969035056,0.3657235880083613,0.36877521954665893,0.3722497299028457,0.3762584030080794,0.3803786515448568,0.383682735946984,0.38639449314863583,0.38937065472269483,0.39291508389278407,0.39690678414910274,0.39959503583083744,0.4023516406845963,0.40567022139122,0.4094857590913137,0.4120718165428668,0.41471124196407333,0.41786965681945204,0.4214734893282175,0.4239303624396607,0.4264376620887416,0.429433386578291,0.4328483587955026,0.43518786744100935,0.43757298884877016,0.4404170706379394,0.4436524159630377,0.4458781855100351,0.4481456606629839,0.4508456324429799,0.4539123586758717,0.4560296208043427,0.4581849482489504,0.4607484958959516,0.4636562500494325,0.4663217644634946,0.468243920509027,0.4700664486527901,0.47226279926765613,0.474908954004553,0.4776953669888641,0.4797605545681577,0.4813201818468606,0.48314792344423896,0.4854485540703195,0.4881589370237636,0.4897371056895468,0.4914097992398638,0.493554999967886,0.4961499888310913,0.4976791090659693,0.4992838942625247,0.5013287973448022,0.503779980412887,0.505231542645196,0.5067539489575351,0.5086941113229794,0.5110180331186835,0.5124011681336677,0.5138484434718882,0.5156914690304877,0.5178941863871817,0.5192102452525251,0.5205849416373199,0.5223354743636004,0.5244245213815517,0.5263095218364371,0.5274701804064201,0.5285674129250085,0.5300237027673151,0.5318966462312945,0.533940265996401,0.535285975945602,0.5361570867798016,0.5373124105173164,0.5388994595434127,0.5408948385346496,0.5418155687522856,0.5428536073435488,0.5443251753605308,0.5462371266588424,0.5471414563788958,0.5481406861394567,0.549546190560948,0.5513516075595336,0.5522091424335819,0.5531551773692699,0.5544890376123868,0.5562009989805095,0.5570193796236839,0.5579178959400135,0.5591858116217552,0.5608087986306348,0.5615879102142115,0.5624402612820876,0.563645244597771,0.5651849795167118,0.5659264451379518,0.5667348610584739,0.5678802510572034,0.5693416178542863,0.5706319147682204,0.5712527140269694,0.5718326777039748,0.5727446665569844,0.5740324668017756,0.5754971000213123,0.5763177414529641,0.5767073011215202,0.5773751615080122,0.5784301704539802,0.5798708599604511,0.5803251746671045,0.5809038982063439,0.5818740419058174,0.5832578566525384,0.5837169053883637,0.5842772362106001,0.5852066648107197,0.5865136324438696,0.5869472826067536,0.5874753915701079,0.5883578958764714,0.5895982476090034,0.5900129764401839,0.5905133752834754,0.591353163980401,0.5925299599478923,0.5929248198918928,0.5933980717523485,0.5941969442732187,0.5953143559269062,0.596277179265145,0.5965657237149733,0.5968315110347227,0.5974269585065711,0.5975576727433018
2,-1.0,-0.9352939633914593,-0.8784920100038747,-0.8183198820052864,-0.7734596852873097,-0.7312036067832439,-0.6880989792823382,-0.6461597123201428,-0.6083935773864079,-0.5745470031730121,-0.5415102269065574,-0.5067968586341811,-0.471054972082317,-0.4418102210167987,-0.4130376848181562,-0.3835458184361188,-0.3493368981326594,-0.31567380582829346,-0.2825895328930222,-0.2498462191551747,-0.22363749287103718,-0.197739023159194,-0.1705106085879753,-0.13519256991185796,-0.10412790018454302,-0.07351679155979231,-0.048383613195460196,-0.023535219528524602,0.0035985987525728423,0.031786041907710734,0.053143301805387566,0.0742760299888673,0.09700123995348561,0.1268075193164321,0.15654426960740672,0.18103939226132318,0.20521250358049603,0.22969980965845802,0.253607205197797,0.27626165541858844,0.2980314180631191,0.31989678638727576,0.342381346963488,0.36488521235911164,0.3864152453349363,0.4068158423451323,0.426873704697869,0.44748277307312123,0.468570776157341,0.4891187434959304,0.5084860197414952,0.5270721129224296,0.5458823836837222,0.5654186393611035,0.5849528653928379,0.6034672481931286,0.6208781120556891,0.6380335030574255,0.6558814816422668,0.6742545438266925,0.6919864011323661,0.7084340964364876,0.7240951599179648,0.7401291536459711,0.7570323657586955,0.773859631748087,0.7893446185880367,0.8033818082231007,0.8169949796232061,0.8308900627773169,0.8465330593468932,0.8662759386928631,0.8812478013244865,0.896027067631728,0.9114726712114865,0.9266874295674252,0.9407360200280583,0.9537304487491896,0.9666291259496057,0.9802944719521145,0.9943638884020217,1.0062246033415045,1.0179028965606423,1.0303172163822092,1.0423659466056343,1.0561952741602634,1.0720003736810402,1.0835115101257955,1.094860386584743,1.1077647623529685,1.121401618519445,1.1321712071268244,1.1427316983921711,1.154700128716873,1.1674543948693326,1.1777866339843444,1.1878996026677748,1.199182977805497,1.2110374029481448,1.2209260693543555,1.2305861516932026,1.2412305820390408,1.252320500310933,1.2617859227329713,1.271022636825387,1.2810819117913501,1.2914751353805871,1.3005287328780915,1.3093568940242053,1.3188700905683644,1.3286279038188855,1.3372824755749764,1.3457175119627731,1.3547193326473137,1.3638916982430103,1.3721604023599903,1.380216919158813,1.388738179136226,1.397368538734275,1.405264996424681,1.4129574707167065,1.4210262455320763,1.4291528162007419,1.436690878556731,1.444033596822787,1.4516757175376913,1.4593326671900548,1.466526238414877,1.4735332723419046,1.480772686372383,1.4879908740054748,1.4948844700607948,1.5017639878199212,1.5083476680228254,1.5149700484275785,1.5217738829336704,1.5282259797432751,1.5346724956833664,1.5410182898262559,1.5471118068262362,1.553421294249815,1.5595647187289887,1.5656227501061273,1.5714181653396804,1.577378845674472,1.583203210613358,1.588974573273656,1.5945167125784658,1.6001623527255049,1.6056372721849954,1.6111480930494269,1.6164409746964241,1.6217869129239917,1.6269453030954595,1.6322029284100348,1.637257089487561,1.642320229066924,1.6471804542906576,1.6521962166279056,1.6570211255846485,1.6618170004764747,1.6663981191601014,1.671182132095099,1.6757872033866605,1.680330405457229,1.6846496029326787,1.6888533664128738,1.6934782957639254,1.697920104531515,1.7021713338211462,1.7063037321491241,1.7100766245041699,1.7142556009176533,1.7186357192967767,1.7226608239283068,1.7265875297671351,1.7301505688841579,1.734276830054559,1.7381380626688658,1.741866031967757,1.7452377544625703,1.749149756065116,1.7528358369578743,1.7563616551404453,1.7595317722693185,1.7632676607709925,1.7667904798533873,1.7701288572113767,1.7731139528534638,1.7766755706917394,1.7800403172891435,1.7832007171661348,1.7860115299448256,1.7894080466273736,1.7926215075492768,1.7956139146796535,1.7982611233437953,1.8009012777252564,1.8042394324746374,1.8074440912550962,1.8103249003149293,1.812921658422314,1.8151311653883282,1.8180068593567544,1.8212658718226784,1.8240916188115603,1.826647390811443,1.8287133624155771,1.8317348407041183,1.8344756955098287,1.8369180057548264,1.8388664771007255,1.8417143284658861,1.844326413265266,1.846630662588102,1.8484612625831318,1.8511819225882546,1.8536814700553705,1.855862242099199,1.8575829017566403,1.860174669352964,1.8625635657807444,1.864626173583534,1.8662434160632486,1.868714245264766,1.8709975824463383,1.872948940969589,1.8744688271964611,1.876824185119799,1.8790061889972898,1.880852352808798,1.8822806432185029,1.883787924911135,1.8861468660354446,1.888424233343786,1.8902918162336597,1.8917585124227818,1.8928475819521264,1.8947511519436795,1.8971516446390715,1.8990881900694025,1.9006298291908048,1.9016132763046942,1.9037967121505475,1.9057062449772348,1.9071978408666965,1.9081147007677446,1.910157749598066,1.9119724165941105,1.9133737287093668,1.914233849900705,1.916186894900586,1.9179261577348314,1.9192515570837414,1.920056089900409,1.921915030859984,1.9235784388373436,1.924830142129595,1.9255827116119764,1.927354361954319,1.928945803028453,1.9301284082159897,1.9308317407463302,1.9316601978625942,1.9334833115021883,1.9352408573055975,1.9365238949212482,1.9379701752067287
3,-1.0,-0.9335893635466019,-0.8669246762530354,-0.7928639365549681,-0.7341790408796954,-0.6780603202321125,-0.6205301130772908,-0.5641645530014749,-0.5126347910149656,-0.46586061190151523,-0.4202195063518972,-0.3723516070427386,-0.32304434875757415,-0.2823012797751314,-0.24227673007058415,-0.20126168601258038,-0.15368659367327994,-0.10682368629820055,-0.06073498390771029,-0.015112716763747189,0.021615824107750273,0.0578593433834098,0.09593728754249883,0.1452629703900199,0.1886707839583463,0.23144387168956507,0.2667303898979911,0.3015691427995646,0.3395821801799545,0.37909919672403136,0.4089867789436579,0.4385637932948901,0.470383782409438,0.5121637161474697,0.5539711083170834,0.5883435426165297,0.6222778737996453,0.6567493544929149,0.6904372195774965,0.7222057030319541,0.7526015159082858,0.7832066001463251,0.8148663963652014,0.8466991974232323,0.8769920113828528,0.905368964312132,0.9332713237175292,0.9621931793535218,0.9920639162967134,1.0211677712582217,1.0481397286548948,1.0738054222491216,1.1000246483696157,1.1276091564151638,1.1553975134552006,1.1813747511128223,1.2053180843040963,1.2290248718574082,1.2540473849145974,1.2801076765701591,1.305167375793494,1.3278676884185496,1.3493826844238006,1.3716937335140036,1.3954599300354584,1.4191796682266171,1.440712887017753,1.460068915441076,1.4789826394675905,1.4983891357523293,1.5203087716741728,1.5482838831284433,1.5692712891823297,1.589989542423417,1.61184763428642,1.6335106167785252,1.6531597698766138,1.6709972476041814,1.6888567566153225,1.7080107846879555,1.727868727526765,1.744202102605826,1.7604199830409204,1.777776987485907,1.7946209138653333,1.814050035776192,1.8367027673282428,1.8526072985613402,1.8683587834266489,1.8866190749391334,1.9065916834366259,1.9211021919405533,1.9355662817067079,1.9525216317820373,1.9714705072280398,1.985238834616764,1.9989897294337116,2.0150269538115553,2.032851804113334,2.04587935546117,2.0589183499681636,2.074081932570906,2.0909241457919916,2.103292420781819,2.115685963074393,2.1300491850963827,2.145969798558797,2.157717842639607,2.1694995713142218,2.183111980799044,2.1981740910488967,2.2093388104566145,2.220541293774327,2.233448302274722,2.2477055052208676,2.2583178890502182,2.268969579141462,2.281211552813617,2.2947129028964643,2.304801194543463,2.3149286665367903,2.3265426986997584,2.339333017681733,2.3489232386262406,2.3585514648499926,2.3695718776954724,2.3816925306936505,2.390809035099158,2.39996171317681,2.410420498074637,2.4219098162215755,2.4325578148079536,2.4409505397419293,2.448925619747801,2.4580416950507433,2.468593587377343,2.479461381517645,2.488124196967765,2.495190726849587,2.5029820080903376,2.512299838362296,2.522832972671707,2.5298478015107895,2.537058091933552,2.5457800124127274,2.5558502633672733,2.5626007359155945,2.5695048109336205,2.5778069048972907,2.587319486212914,2.5937316052694643,2.600288916223066,2.60816373321265,2.617179019134782,2.6232844195527676,2.6295214114363046,2.6369981076700455,2.6455402924635405,2.6513483046316266,2.65727683394138,2.664375124660034,2.6724731683878797,2.6779975128409905,2.683632049852756,2.690372102849799,2.698051365705557,2.7050808539918894,2.710084566346234,2.714826607121497,2.7205865059617618,2.7275666146236133,2.7349404424791555,2.7403489147444278,2.7443831508261463,2.7491563782308335,2.7552113504798,2.7623883632701816,2.766483114191493,2.7708441394863526,2.7764873086332997,2.783360387254826,2.7873314059753027,2.7915161362544416,2.7968966051868125,2.8033894057947264,2.807158096402868,2.811126945569026,2.8162321058111437,2.822388649777209,2.8259796072876675,2.8297519456369162,2.8346019539738374,2.8404381656769573,2.843854664272754,2.847437108642242,2.85204410296305,2.85757990069151,2.8625646710548436,2.8655636859722233,2.8683968072531782,2.8722133614169847,2.8771673356485703,2.8825983547070178,2.8861163410998283,2.888336269870277,2.8913418982221137,2.8955250913967205,2.9008316581634737,2.9031954020878246,2.9058876194494254,2.909763448673625,2.9148494226142008,2.91717597889596,2.919768622365535,2.9234716188606704,2.9282745830727865,2.9304799231300094,2.9329334568059156,2.936447943831076,2.941002910326456,2.943107748272152,2.945437431381944,2.9487785907970276,2.9530973999067016,2.9551010990738504,2.957310379360995,2.9604860660976677,2.964583930195095,2.966490651703182,2.9685853812952323,2.9716043687249525,2.975494247494564,2.978918668089953,2.9804992120729024,2.981972769258075,2.9843602472174324,2.9877795875301065,2.9916922125295695,2.993831400544762,2.994785449222377,2.996510482338337,2.999297764474623,3.0031500299851834,3.004287948768135,3.00577325005015,3.0083332869719572,3.0120346141528747,3.0131910849596304,3.0146305836640566,3.017084316752575,3.020580337810398,3.021671877276981,3.0230274095623133,3.025357472346482,3.0286757839617744,3.0297200613161523,3.031003836020848,3.0332215090485986,3.036370230692315,3.037364406115498,3.0385777852393425,3.040687741743662,3.043678032447581,3.046245503628018,3.0469503115209293,3.0475963222513305,3.0491525197311757,3.0494463476411666
4,-1.0,-0.932356387737729,-0.8624140901190278,-0.780108796369602,-0.7141593706311481,-0.6496726896213312,-0.582063987655201,-0.5148600427994674,-0.45335071494393464,-0.3975687857431612,-0.34264796628779853,-0.284518474084367,-0.22428045431151117,-0.17471687318422907,-0.12577216520352827,-0.07544027591768629,-0.016881243721831446,0.04090319656361047,0.09782163279477393,0.1542542143241748,0.19951038788072,0.2442707840561304,0.2913674610326682,0.35249609960620937,0.40630103476723395,0.4593380150755718,0.5029487172125019,0.5460710767449712,0.5931540500918682,0.6420650046973151,0.6791713450432787,0.7158742776908574,0.7553393706005413,0.8070982994468097,0.8587265537819871,0.901271796610964,0.9432593650152167,0.9857864516439052,1.0273073910344064,1.0666666101774818,1.1044979582704595,1.1424893835208778,1.1815450633914095,1.220627026639687,1.2580278691731681,1.2934836046173983,1.3283424126463463,1.3641462200875836,1.4007692935264306,1.43645516960778,1.4701108508771559,1.5024177164627477,1.535103238690453,1.5690353888500552,1.6029557690929972,1.6351198111972056,1.6653856832795013,1.6952024780173585,1.7262088239947733,1.758115736868794,1.7889126390788492,1.8174996868103008,1.844723022658099,1.8725838045053584,1.901945704470042,1.931173408408232,1.9580804898526443,1.9824777809408374,2.0061328012626607,2.0302739326080093,2.057449193752564,2.0917354828430765,2.1177444848240072,2.1434188499525417,2.17024328637463,2.1966620434282764,2.221068650838974,2.2436560186148733,2.2660713721881116,2.2898106155722533,2.3142468316178686,2.334861558960775,2.3551543200006892,2.376721811760399,2.397654221180642,2.421676623051294,2.4491149561168903,2.469120125518434,2.4888407378143484,2.511251718742626,2.534910519713724,2.553640196012718,2.5719977673896675,2.5927825801948154,2.6149005045525127,2.6328750383332635,2.6504582494300997,2.6700514797850987,2.6906012972678517,2.707809520807383,2.724608742807466,2.7430912202622615,2.7623097650723283,2.7787850964623066,2.7948507119214554,2.8123159568404374,2.830322251526921,2.846083705427593,2.8614409923839554,2.877957077602587,2.894858402042886,2.9099275355630105,2.924602905075881,2.940230232091684,2.956113969839681,2.970513192943147,2.984531731941534,2.9993239342296105,3.0142659756479455,3.0280186238796514,3.041405257185502,3.0554111884101327,3.069478236952891,3.0826081359760225,3.0953875048755597,3.1086521060028987,3.12190375142183,3.134434881317084,3.1466312886572614,3.1591962172071035,3.1716862435371973,3.183626255552158,3.195621990964107,3.2071039125830167,3.218614085637138,3.2303971006550714,3.2415400743910645,3.2527521561219785,3.2638414554455575,3.274453829811993,3.2853974880228165,3.2960007302640566,3.3065775240832287,3.3166778960563486,3.3270194541304416,3.3370689972350154,3.347142868255743,3.3568015064825083,3.366595005503024,3.3760399359398314,3.385660238569764,3.394885779830763,3.404158903321856,3.4130558915510663,3.4222346222116937,3.4310449525075724,3.439826868410841,3.448207871907968,3.4569649523070565,3.4653765707247324,3.4736943380190812,3.4815923839336147,3.4899453994265475,3.49797461479222,3.505853592281359,3.5132984888567362,3.5205603584046092,3.5286476939106675,3.536417096864085,3.5438093436185225,3.5509454230569397,3.5574247850362744,3.564700488071036,3.572385008914388,3.579408458449411,3.5862100550064553,3.59232137520891,3.599549970355899,3.606295291943432,3.6127564278973705,3.618536681376469,3.6253867375129425,3.6318253083401917,3.63793453264399,3.6433680669877173,3.649910587650519,3.6560650800417958,3.6618491387161587,3.6669640178033878,3.673201414126422,3.679080408975176,3.6845554942691745,3.6893703416372072,3.6953188861618638,3.700934277185494,3.706117800908093,3.710650989827193,3.7151913326309254,3.7210505318958655,3.726677064631674,3.7316894629016577,3.7361533418670643,3.7399079219337423,3.7449218856280244,3.7506675650883197,3.755610627513746,3.7600288907944215,3.763531373164487,3.7688473157928293,3.7736498790049855,3.7778763597109846,3.781176728800115,3.7861836569697176,3.790759622433605,3.7947455258927953,3.7978453570234634,3.802629285403627,3.8070090860832084,3.810781041984037,3.813693255657864,3.8182504007936795,3.8224368610462713,3.8260038216321903,3.8287396529629416,3.8330842550352715,3.837086352494734,3.84046039614194,3.843030133083866,3.8471718150101446,3.85099689341601,3.8541885276554892,3.85660200184991,3.859173362465724,3.8633331477626394,3.867350961678966,3.8706035308633715,3.8731025294149113,3.874908849824838,3.8782346490070982,3.8824911750944597,3.8858907699708296,3.8885463939828164,3.890166085188697,3.8940280398986755,3.8973879494501866,3.899962274360913,3.901468358239314,3.9050787137846537,3.9082706988192775,3.910687459300863,3.912099489431331,3.9155512970753263,3.9186115129909913,3.9208970192618344,3.922216062026842,3.925501359158037,3.9284285624837696,3.93058637220062,3.931818615942118,3.9349496830178583,3.9377507743998987,3.9397889385305493,3.9409388562741783,3.9423275918193528,3.945561024988396,3.9486793681950316,3.9509169105477424,3.953491515699199
5,-1.0,-0.932482124849322,-0.8618642318256471,-0.7774877502863925,-0.7072887670496583,-0.6375404202565567,-0.5638566302054332,-0.4899712080514178,-0.4212832027995018,-0.35815319675683527,-0.295896090175442,-0.23000107514107337,-0.16159098015554557,-0.10476686658136009,-0.04867579434277336,0.009037025066481713,0.07623255074460786,0.14263821391582976,0.2081220904024609,0.2730893451694616,0.3254383382016295,0.377169166217146,0.43158262837945377,0.5021638576370343,0.5643363687097158,0.6256593350665502,0.6762024811585621,0.7261349300699725,0.7806617075414106,0.8373783898831919,0.8802245332013975,0.9226576960404884,0.9683257100480702,1.028307344323466,1.0883539681424361,1.1377055171184844,1.186430619173852,1.2359383189466624,1.2843214590040104,1.329931909563401,1.3735619346559733,1.4175006486413744,1.4629675351150246,1.5086909009391543,1.5521906469306084,1.592920636897878,1.6329709905016634,1.6744986196411211,1.7174017018835446,1.7592018974655996,1.7979189127692592,1.8347517802817455,1.8723902444925444,1.9120032844621762,1.9519166658920224,1.9892139758553393,2.023572274063288,2.057595998096632,2.0935218481836655,2.1309486135082474,2.1669346758744332,2.199512893975629,2.2303865085429955,2.2624128607851346,2.296536691018961,2.3305957706382276,2.3615048908500387,2.389283086487647,2.4164315430092493,2.4442908042371996,2.4757602562081074,2.5159339178112594,2.5460650870583756,2.5758098117626553,2.6071979098243356,2.6383101719301725,2.666518328387501,2.692114206667796,2.7177469945271926,2.74524567984226,2.7737595529115984,2.7971988832260686,2.820477115888469,2.845394341465904,2.8695749255825027,2.897469943813822,2.9300081737532553,2.9528338195853356,2.975442234306828,3.0016634287204234,3.0303658796834827,3.0511782750182648,3.0719322970049414,3.0962802389930943,3.1235200521802566,3.1432625996415235,3.162989830724664,3.1860210473452293,3.211651708057093,3.230326772376083,3.249029375115327,3.270807065984754,3.2950299555666285,3.3127563199491066,3.3305305345529193,3.35115984214186,3.3740614606867503,3.390895953278519,3.4077905063943708,3.427342394104718,3.4490125698595544,3.4650088104113212,3.4810708263452925,3.499610384149617,3.5201255165352188,3.5353284146543884,3.5505990086345047,3.568184095510566,3.5876142162669487,3.6020646259442004,3.6165821613155065,3.6332659558637554,3.651675122436453,3.6654106225585292,3.6792111166906856,3.6950428312243573,3.7124902120837517,3.725545929522617,3.7386635370338737,3.7536890476736806,3.7702295087797446,3.785549209031554,3.7975563493408426,3.8089638007360924,3.8220456721173277,3.837228391401876,3.8528916954466763,3.8653159298407767,3.875399786439341,3.8865602042394727,3.899953145517776,3.9151392752446013,3.9251606718485856,3.935481535570822,3.9480153829621147,3.9625364527432256,3.9721829265352224,3.9820658063816876,3.993997660230573,4.007715844672618,4.0168774613343,4.02626259893735,4.037580794591063,4.050583245950187,4.059306135728293,4.068231887299462,4.078978465510285,4.091299866437137,4.099597205189689,4.108080545104634,4.1182837410972475,4.1299657431048615,4.137857213405156,4.145918958465436,4.155607716477662,4.16668677033903,4.176816654436688,4.183950724802133,4.190708960889159,4.1989714673850465,4.20903215444386,4.219688111922592,4.227437726330402,4.233159020511999,4.239982613186766,4.248693829305388,4.259070486658601,4.264892587132029,4.271118298751256,4.279233854885693,4.289172974388197,4.294823347288386,4.300798277517039,4.308537380597276,4.31792728810071,4.3232886795134124,4.328954114932046,4.336297552063707,4.345202141632913,4.3503105976580345,4.355694751796511,4.362671691519202,4.371113854071648,4.375973754823942,4.381086030215844,4.387713836072401,4.39572233277857,4.402921646876118,4.407170959784309,4.411182818605255,4.416654623248874,4.42381072976631,4.431685821302348,4.436719240380998,4.4398277102956465,4.4441107671602715,4.45013644243309,4.457835432067338,4.461166319202879,4.4649929253149265,4.470572373235167,4.477952800209983,4.4812371968715095,4.484923557511469,4.490255571197641,4.497225756345438,4.500338038792626,4.503825310638473,4.508886175550109,4.515497183053776,4.518467862122995,4.52177837402773,4.5265901446678924,4.53285906325003,4.535686830629825,4.538825408899965,4.543399300674913,4.5493481945955745,4.552038907012071,4.555013950832929,4.55936256877348,4.565010206961672,4.569970337193476,4.572181694714503,4.574239703320189,4.5776595673310965,4.582614137290733,4.588311098903084,4.591364513030925,4.592653538857501,4.5950969723925725,4.5991194724426805,4.60473271294621,4.606302040420944,4.608394551003516,4.612085552141195,4.617480171843752,4.619083337189287,4.6211130077926335,4.624652071790243,4.629747737232579,4.63125973257281,4.633169584149955,4.636530524058194,4.641367723536375,4.642814698975075,4.644622688644957,4.647821972750923,4.652412464578622,4.653789928642706,4.655497875000433,4.658542153132804,4.662902203178025,4.666635222324985,4.6675851637711085,4.668451801053141,4.670677843161531,4.671041685310486
